timestep 	 voltage 
 
200.727 	 	 19.1924
200.74 	 	 22.2779
200.753 	 	 24.805
200.766 	 	 26.784
200.78 	 	 28.2412
200.793 	 	 29.2182
200.806 	 	 29.7622
200.82 	 	 29.9161
200.833 	 	 29.7155
200.846 	 	 29.1903
200.859 	 	 28.3674
200.88 	 	 26.5762
200.9 	 	 24.2332
200.921 	 	 21.4369
200.941 	 	 18.2921
200.962 	 	 14.9049
200.982 	 	 11.3763
201 	 	 8.26748
201 	 	 8.26748
201 	 	 8.2671
201.002 	 	 7.88992
201.011 	 	 6.33437
201.02 	 	 4.78515
201.029 	 	 3.25103
201.038 	 	 1.73456
201.047 	 	 0.237838
201.061 	 	 -2.04394
201.075 	 	 -4.26509
201.088 	 	 -6.41979
201.111 	 	 -9.71464
201.133 	 	 -12.8209
201.155 	 	 -15.7528
201.177 	 	 -18.5423
201.199 	 	 -21.2287
201.222 	 	 -23.8473
201.244 	 	 -26.4226
201.266 	 	 -28.9644
201.288 	 	 -31.4664
201.31 	 	 -33.9054
201.333 	 	 -36.244
201.355 	 	 -38.4364
201.377 	 	 -40.4371
201.399 	 	 -42.2098
201.421 	 	 -43.7332
201.444 	 	 -45.0024
201.466 	 	 -46.0273
201.488 	 	 -46.8276
201.51 	 	 -47.4287
201.532 	 	 -47.8576
201.554 	 	 -48.1402
201.577 	 	 -48.3002
201.599 	 	 -48.358
201.621 	 	 -48.3311
201.643 	 	 -48.234
201.665 	 	 -48.0791
201.688 	 	 -47.8766
201.71 	 	 -47.635
201.732 	 	 -47.3617
201.754 	 	 -47.0628
201.776 	 	 -46.7436
201.799 	 	 -46.4086
201.821 	 	 -46.0617
201.843 	 	 -45.7061
201.865 	 	 -45.345
201.887 	 	 -44.9807
201.909 	 	 -44.6157
201.932 	 	 -44.2517
201.954 	 	 -43.8905
201.976 	 	 -43.5337
201.998 	 	 -43.1825
202 	 	 -43.1552
202 	 	 -43.1552
202 	 	 -43.1552
202.003 	 	 -43.1154
202.011 	 	 -42.9866
202.019 	 	 -42.8585
202.028 	 	 -42.7312
202.036 	 	 -42.6051
202.044 	 	 -42.48
202.059 	 	 -42.2646
202.074 	 	 -42.0529
202.088 	 	 -41.8453
202.111 	 	 -41.5366
202.133 	 	 -41.2382
202.155 	 	 -40.9508
202.177 	 	 -40.6748
202.2 	 	 -40.4103
202.222 	 	 -40.1575
202.244 	 	 -39.9167
202.267 	 	 -39.688
202.289 	 	 -39.4712
202.311 	 	 -39.2664
202.334 	 	 -39.0735
202.356 	 	 -38.8924
202.378 	 	 -38.7229
202.401 	 	 -38.5649
202.423 	 	 -38.4182
202.445 	 	 -38.2825
202.467 	 	 -38.1576
202.49 	 	 -38.0431
202.512 	 	 -37.939
202.534 	 	 -37.8448
202.557 	 	 -37.7602
202.579 	 	 -37.685
202.601 	 	 -37.6188
202.624 	 	 -37.5613
202.646 	 	 -37.5122
202.668 	 	 -37.4711
202.69 	 	 -37.4376
202.727 	 	 -37.3987
202.763 	 	 -37.3776
202.8 	 	 -37.3729
202.836 	 	 -37.3827
202.872 	 	 -37.4055
202.909 	 	 -37.4395
202.945 	 	 -37.4829
202.981 	 	 -37.534
203 	 	 -37.5625
203 	 	 -37.5625
203 	 	 -37.5625
203.003 	 	 -37.5687
203.011 	 	 -37.5826
203.018 	 	 -37.5962
203.026 	 	 -37.6099
203.038 	 	 -37.6329
203.051 	 	 -37.656
203.071 	 	 -37.6932
203.091 	 	 -37.7307
203.111 	 	 -37.7682
203.131 	 	 -37.8056
203.151 	 	 -37.8426
203.181 	 	 -37.8979
203.212 	 	 -37.951
203.243 	 	 -38.0011
203.273 	 	 -38.0476
203.304 	 	 -38.0898
203.334 	 	 -38.127
203.365 	 	 -38.1589
203.396 	 	 -38.1848
203.426 	 	 -38.2045
203.457 	 	 -38.2174
203.487 	 	 -38.2234
203.518 	 	 -38.2222
203.549 	 	 -38.2135
203.579 	 	 -38.1973
203.61 	 	 -38.1734
203.64 	 	 -38.1417
203.671 	 	 -38.1023
203.702 	 	 -38.0551
203.732 	 	 -38
203.763 	 	 -37.9373
203.793 	 	 -37.8668
203.824 	 	 -37.7886
203.855 	 	 -37.7029
203.885 	 	 -37.6096
203.916 	 	 -37.5089
203.946 	 	 -37.4008
203.977 	 	 -37.2854
204 	 	 -37.1938
204 	 	 -37.1938
204 	 	 -37.1938
204.003 	 	 -37.1828
204.01 	 	 -37.1576
204.016 	 	 -37.1318
204.023 	 	 -37.1053
204.036 	 	 -37.054
204.048 	 	 -37.001
204.061 	 	 -36.9465
204.074 	 	 -36.8906
204.095 	 	 -36.7956
204.115 	 	 -36.6969
204.136 	 	 -36.5947
204.157 	 	 -36.489
204.178 	 	 -36.3797
204.199 	 	 -36.2669
204.22 	 	 -36.1505
204.24 	 	 -36.0305
204.261 	 	 -35.9068
204.282 	 	 -35.7794
204.303 	 	 -35.6481
204.324 	 	 -35.5129
204.345 	 	 -35.3737
204.365 	 	 -35.2303
204.386 	 	 -35.0826
204.407 	 	 -34.9304
204.428 	 	 -34.7736
204.449 	 	 -34.6118
204.481 	 	 -34.351
204.513 	 	 -34.0767
204.545 	 	 -33.7877
204.578 	 	 -33.4823
204.61 	 	 -33.1586
204.642 	 	 -32.8145
204.674 	 	 -32.447
204.707 	 	 -32.0529
204.757 	 	 -31.3782
204.807 	 	 -30.6087
204.857 	 	 -29.7166
204.907 	 	 -28.6629
204.957 	 	 -27.3897
205 	 	 -26.0631
205 	 	 -26.0631
205 	 	 -26.0629
205.004 	 	 -25.9163
205.011 	 	 -25.6756
205.018 	 	 -25.4271
205.025 	 	 -25.1701
205.039 	 	 -24.6297
205.052 	 	 -24.0509
205.078 	 	 -22.8703
205.103 	 	 -21.5296
205.129 	 	 -20.0119
205.154 	 	 -18.3052
205.179 	 	 -16.4177
205.205 	 	 -14.3877
205.23 	 	 -12.301
205.256 	 	 -10.2754
205.281 	 	 -8.45696
205.306 	 	 -6.99653
205.332 	 	 -6.01497
205.357 	 	 -5.58344
205.383 	 	 -5.71816
205.408 	 	 -6.38758
205.433 	 	 -7.52575
205.459 	 	 -9.04736
205.484 	 	 -10.8617
205.509 	 	 -12.8846
205.535 	 	 -15.0474
205.56 	 	 -17.3035
205.586 	 	 -19.6317
205.611 	 	 -22.0189
205.636 	 	 -24.4661
205.662 	 	 -26.9748
205.687 	 	 -29.539
205.713 	 	 -32.1354
205.738 	 	 -34.7221
205.763 	 	 -37.2391
205.789 	 	 -39.6172
205.814 	 	 -41.79
205.84 	 	 -43.7075
205.865 	 	 -45.3437
205.89 	 	 -46.6968
205.916 	 	 -47.7832
205.941 	 	 -48.6309
205.967 	 	 -49.272
205.992 	 	 -49.738
206 	 	 -49.8546
206 	 	 -49.8546
206 	 	 -49.8547
206.004 	 	 -49.9062
206.01 	 	 -49.9829
206.016 	 	 -50.0524
206.026 	 	 -50.1481
206.043 	 	 -50.2733
206.06 	 	 -50.3526
206.077 	 	 -50.3912
206.094 	 	 -50.3938
206.127 	 	 -50.3103
206.16 	 	 -50.1261
206.194 	 	 -49.8618
206.227 	 	 -49.5335
206.26 	 	 -49.1538
206.293 	 	 -48.7325
206.327 	 	 -48.2777
206.36 	 	 -47.7962
206.393 	 	 -47.2938
206.426 	 	 -46.7755
206.477 	 	 -45.9722
206.527 	 	 -45.155
206.577 	 	 -44.3343
206.627 	 	 -43.5182
206.677 	 	 -42.7133
206.728 	 	 -41.9247
206.778 	 	 -41.156
206.828 	 	 -40.4094
206.905 	 	 -39.3046
206.983 	 	 -38.2518
207 	 	 -38.0231
207 	 	 -38.0231
207.006 	 	 -37.955
207.011 	 	 -37.8863
207.021 	 	 -37.7616
207.031 	 	 -37.6367
207.049 	 	 -37.4052
207.079 	 	 -37.0299
207.11 	 	 -36.6568
207.156 	 	 -36.0865
207.202 	 	 -35.5182
207.248 	 	 -34.9479
207.295 	 	 -34.3706
207.341 	 	 -33.7807
207.387 	 	 -33.1713
207.433 	 	 -32.5347
207.48 	 	 -31.8611
207.526 	 	 -31.139
207.572 	 	 -30.3535
207.619 	 	 -29.486
207.665 	 	 -28.5124
207.711 	 	 -27.4015
207.757 	 	 -26.1133
207.804 	 	 -24.5974
207.85 	 	 -22.7957
207.896 	 	 -20.6537
207.942 	 	 -18.1551
207.989 	 	 -15.4291
208 	 	 -14.7569
208 	 	 -14.7569
208.004 	 	 -14.5013
208.009 	 	 -14.2462
208.017 	 	 -13.778
208.025 	 	 -13.3191
208.033 	 	 -12.8727
208.047 	 	 -12.162
208.06 	 	 -11.5084
208.082 	 	 -10.5967
208.105 	 	 -9.92687
208.127 	 	 -9.53912
208.149 	 	 -9.45749
208.171 	 	 -9.68532
208.194 	 	 -10.209
208.216 	 	 -11.002
208.238 	 	 -12.0299
208.261 	 	 -13.2545
208.283 	 	 -14.6382
208.305 	 	 -16.1481
208.327 	 	 -17.7579
208.35 	 	 -19.4489
208.372 	 	 -21.2089
208.394 	 	 -23.0302
208.416 	 	 -24.9076
208.439 	 	 -26.8345
208.461 	 	 -28.8011
208.483 	 	 -30.7916
208.505 	 	 -32.783
208.539 	 	 -35.7285
208.573 	 	 -38.486
208.606 	 	 -40.9329
208.64 	 	 -42.9808
208.674 	 	 -44.5996
208.708 	 	 -45.8107
208.741 	 	 -46.6642
208.775 	 	 -47.2197
208.809 	 	 -47.5337
208.842 	 	 -47.6546
208.876 	 	 -47.6217
208.91 	 	 -47.4662
208.944 	 	 -47.2128
208.977 	 	 -46.8809
209 	 	 -46.6203
209 	 	 -46.6203
209 	 	 -46.6203
209.003 	 	 -46.5845
209.008 	 	 -46.5267
209.013 	 	 -46.4671
209.022 	 	 -46.3621
209.036 	 	 -46.1805
209.05 	 	 -45.9899
209.072 	 	 -45.688
209.093 	 	 -45.3712
209.115 	 	 -45.0421
209.136 	 	 -44.7027
209.158 	 	 -44.3548
209.179 	 	 -44.0001
209.214 	 	 -43.424
209.248 	 	 -42.8392
209.282 	 	 -42.25
209.316 	 	 -41.6603
209.351 	 	 -41.0732
209.385 	 	 -40.4916
209.419 	 	 -39.9176
209.454 	 	 -39.3533
209.488 	 	 -38.8
209.522 	 	 -38.259
209.556 	 	 -37.7309
209.591 	 	 -37.2163
209.625 	 	 -36.7152
209.659 	 	 -36.2277
209.693 	 	 -35.7536
209.728 	 	 -35.2924
209.762 	 	 -34.8436
209.796 	 	 -34.4067
209.83 	 	 -33.9811
209.865 	 	 -33.566
209.899 	 	 -33.1608
209.933 	 	 -32.7648
209.967 	 	 -32.3774
210 	 	 -32.0158
210 	 	 -32.0158
210 	 	 -32.0158
210.003 	 	 -31.9856
210.008 	 	 -31.9376
210.013 	 	 -31.889
210.021 	 	 -31.8024
210.036 	 	 -31.6528
210.051 	 	 -31.5031
210.066 	 	 -31.3538
210.08 	 	 -31.2053
210.111 	 	 -30.901
210.141 	 	 -30.6017
210.172 	 	 -30.308
210.203 	 	 -30.0204
210.233 	 	 -29.7394
210.264 	 	 -29.4657
210.294 	 	 -29.2002
210.325 	 	 -28.9438
210.355 	 	 -28.6978
210.386 	 	 -28.4637
210.416 	 	 -28.2434
210.447 	 	 -28.0389
210.477 	 	 -27.8528
210.508 	 	 -27.6879
210.538 	 	 -27.5477
210.569 	 	 -27.4356
210.6 	 	 -27.3559
210.63 	 	 -27.313
210.661 	 	 -27.3118
210.691 	 	 -27.3575
210.722 	 	 -27.4555
210.752 	 	 -27.6113
210.783 	 	 -27.8304
210.813 	 	 -28.1181
210.844 	 	 -28.4793
210.874 	 	 -28.9183
210.905 	 	 -29.4381
210.935 	 	 -30.0402
210.966 	 	 -30.7242
210.996 	 	 -31.4866
211 	 	 -31.5791
211 	 	 -31.5791
211 	 	 -31.5792
211.003 	 	 -31.6587
211.007 	 	 -31.7883
211.012 	 	 -31.9185
211.02 	 	 -32.1431
211.034 	 	 -32.5382
211.047 	 	 -32.9434
211.061 	 	 -33.3582
211.074 	 	 -33.7816
211.105 	 	 -34.7551
211.135 	 	 -35.7457
211.166 	 	 -36.7333
211.196 	 	 -37.6948
211.227 	 	 -38.6087
211.258 	 	 -39.4575
211.288 	 	 -40.2282
211.319 	 	 -40.9128
211.349 	 	 -41.5078
211.38 	 	 -42.0136
211.41 	 	 -42.4336
211.441 	 	 -42.7732
211.471 	 	 -43.0389
211.502 	 	 -43.2376
211.532 	 	 -43.3764
211.563 	 	 -43.4617
211.593 	 	 -43.4998
211.624 	 	 -43.4961
211.655 	 	 -43.4557
211.685 	 	 -43.383
211.716 	 	 -43.282
211.746 	 	 -43.1561
211.777 	 	 -43.0084
211.807 	 	 -42.8416
211.838 	 	 -42.6582
211.868 	 	 -42.4602
211.899 	 	 -42.2495
211.929 	 	 -42.0278
211.96 	 	 -41.7964
212 	 	 -41.48
212 	 	 -41.48
212 	 	 -41.48
212.003 	 	 -41.4579
212.007 	 	 -41.435
212.012 	 	 -41.3987
212.023 	 	 -41.3206
212.033 	 	 -41.2403
212.044 	 	 -41.1582
212.067 	 	 -40.9817
212.089 	 	 -40.8002
212.112 	 	 -40.6148
212.135 	 	 -40.4261
212.183 	 	 -40.0105
212.232 	 	 -39.5839
212.28 	 	 -39.1482
212.329 	 	 -38.7043
212.378 	 	 -38.2522
212.426 	 	 -37.7916
212.475 	 	 -37.3211
212.524 	 	 -36.8389
212.572 	 	 -36.3424
212.621 	 	 -35.8281
212.695 	 	 -34.9987
212.769 	 	 -34.095
212.843 	 	 -33.0835
212.918 	 	 -31.9113
212.992 	 	 -30.4917
213 	 	 -30.316
213 	 	 -30.316
213.004 	 	 -30.2284
213.008 	 	 -30.1383
213.016 	 	 -29.9841
213.023 	 	 -29.8252
213.036 	 	 -29.4998
213.058 	 	 -28.9601
213.079 	 	 -28.3689
213.114 	 	 -27.2632
213.15 	 	 -25.961
213.185 	 	 -24.4064
213.22 	 	 -22.5228
213.273 	 	 -18.9023
213.326 	 	 -14.1634
213.356 	 	 -11.1544
213.386 	 	 -8.20489
213.416 	 	 -5.62379
213.445 	 	 -3.69442
213.475 	 	 -2.63574
213.505 	 	 -2.53593
213.535 	 	 -3.34602
213.565 	 	 -4.91795
213.595 	 	 -7.06388
213.625 	 	 -9.59939
213.654 	 	 -12.3649
213.684 	 	 -15.2417
213.714 	 	 -18.1619
213.744 	 	 -21.1033
213.774 	 	 -24.07
213.804 	 	 -27.0684
213.834 	 	 -30.0881
213.864 	 	 -33.0897
213.893 	 	 -36.0004
213.923 	 	 -38.7231
213.953 	 	 -41.1602
213.983 	 	 -43.2429
214 	 	 -44.253
214 	 	 -44.253
214 	 	 -44.2536
214.003 	 	 -44.4233
214.006 	 	 -44.5884
214.009 	 	 -44.749
214.017 	 	 -45.1675
214.026 	 	 -45.5596
214.034 	 	 -45.9239
214.047 	 	 -46.4399
214.06 	 	 -46.8928
214.072 	 	 -47.287
214.085 	 	 -47.6268
214.109 	 	 -48.1252
214.133 	 	 -48.4765
214.157 	 	 -48.7044
214.18 	 	 -48.8295
214.204 	 	 -48.8686
214.228 	 	 -48.8357
214.264 	 	 -48.6702
214.301 	 	 -48.395
214.337 	 	 -48.0365
214.374 	 	 -47.6145
214.411 	 	 -47.1442
214.447 	 	 -46.6382
214.484 	 	 -46.1063
214.52 	 	 -45.5566
214.557 	 	 -44.9956
214.612 	 	 -44.1412
214.667 	 	 -43.2864
214.722 	 	 -42.4406
214.777 	 	 -41.6104
214.832 	 	 -40.7998
214.887 	 	 -40.0104
214.942 	 	 -39.2418
214.997 	 	 -38.4918
215 	 	 -38.4499
215 	 	 -38.4499
215 	 	 -38.4499
215.003 	 	 -38.4155
215.006 	 	 -38.3802
215.01 	 	 -38.3261
215.02 	 	 -38.2137
215.029 	 	 -38.0999
215.038 	 	 -37.9854
215.055 	 	 -37.7782
215.071 	 	 -37.5702
215.097 	 	 -37.2472
215.123 	 	 -36.9237
215.148 	 	 -36.5998
215.174 	 	 -36.2754
215.2 	 	 -35.9499
215.225 	 	 -35.623
215.251 	 	 -35.2943
215.277 	 	 -34.963
215.302 	 	 -34.6287
215.328 	 	 -34.2906
215.354 	 	 -33.948
215.379 	 	 -33.6003
215.405 	 	 -33.2465
215.431 	 	 -32.8856
215.47 	 	 -32.3189
215.509 	 	 -31.7293
215.548 	 	 -31.1119
215.588 	 	 -30.4608
215.627 	 	 -29.7691
215.666 	 	 -29.0282
215.705 	 	 -28.2282
215.744 	 	 -27.3573
215.784 	 	 -26.4019
215.823 	 	 -25.347
215.862 	 	 -24.1773
215.901 	 	 -22.8798
215.94 	 	 -21.4498
215.98 	 	 -19.899
216 	 	 -19.06
216 	 	 -19.06
216 	 	 -19.0596
216.003 	 	 -18.9482
216.006 	 	 -18.8357
216.008 	 	 -18.7225
216.016 	 	 -18.4084
216.024 	 	 -18.0928
216.032 	 	 -17.7772
216.047 	 	 -17.1616
216.062 	 	 -16.5605
216.077 	 	 -15.9848
216.093 	 	 -15.4434
216.119 	 	 -14.6205
216.146 	 	 -13.9868
216.172 	 	 -13.5917
216.199 	 	 -13.4737
216.225 	 	 -13.6508
216.251 	 	 -14.1225
216.278 	 	 -14.8736
216.304 	 	 -15.8797
216.331 	 	 -17.1114
216.357 	 	 -18.5399
216.384 	 	 -20.1409
216.41 	 	 -21.896
216.437 	 	 -23.7925
216.463 	 	 -25.82
216.49 	 	 -27.9662
216.516 	 	 -30.2117
216.543 	 	 -32.5247
216.569 	 	 -34.8585
216.595 	 	 -37.1524
216.622 	 	 -39.3388
216.648 	 	 -41.3533
216.675 	 	 -43.1488
216.701 	 	 -44.6983
216.728 	 	 -45.997
216.754 	 	 -47.0573
216.781 	 	 -47.9025
216.807 	 	 -48.5604
216.834 	 	 -49.0588
216.86 	 	 -49.4235
216.887 	 	 -49.6766
216.913 	 	 -49.8368
216.939 	 	 -49.9193
216.966 	 	 -49.9368
216.992 	 	 -49.8998
217 	 	 -49.8803
217 	 	 -49.8803
217 	 	 -49.8803
217.003 	 	 -49.878
217.005 	 	 -49.8744
217.008 	 	 -49.8698
217.016 	 	 -49.8535
217.023 	 	 -49.833
217.03 	 	 -49.8085
217.044 	 	 -49.7561
217.057 	 	 -49.6937
217.078 	 	 -49.5768
217.099 	 	 -49.4407
217.12 	 	 -49.2882
217.141 	 	 -49.1216
217.161 	 	 -48.9429
217.182 	 	 -48.7536
217.216 	 	 -48.4313
217.25 	 	 -48.0906
217.283 	 	 -47.7358
217.317 	 	 -47.3704
217.35 	 	 -46.9974
217.384 	 	 -46.6194
217.418 	 	 -46.2384
217.451 	 	 -45.8564
217.485 	 	 -45.4748
217.519 	 	 -45.095
217.552 	 	 -44.7179
217.586 	 	 -44.3446
217.619 	 	 -43.9755
217.653 	 	 -43.6114
217.687 	 	 -43.2525
217.72 	 	 -42.8992
217.754 	 	 -42.5516
217.788 	 	 -42.2098
217.821 	 	 -41.8738
217.855 	 	 -41.5434
217.888 	 	 -41.2185
217.922 	 	 -40.8989
217.956 	 	 -40.5843
217.989 	 	 -40.2743
218 	 	 -40.1757
218 	 	 -40.1757
218 	 	 -40.1757
218.002 	 	 -40.1588
218.006 	 	 -40.1317
218.01 	 	 -40.1036
218.017 	 	 -40.0508
218.029 	 	 -39.9604
218.04 	 	 -39.8681
218.059 	 	 -39.7191
218.078 	 	 -39.5688
218.107 	 	 -39.3303
218.136 	 	 -39.0912
218.166 	 	 -38.8521
218.195 	 	 -38.613
218.224 	 	 -38.3739
218.254 	 	 -38.1345
218.283 	 	 -37.8945
218.312 	 	 -37.6537
218.342 	 	 -37.4117
218.371 	 	 -37.168
218.423 	 	 -36.7267
218.476 	 	 -36.2755
218.528 	 	 -35.811
218.581 	 	 -35.3287
218.633 	 	 -34.8234
218.686 	 	 -34.2885
218.738 	 	 -33.7158
218.791 	 	 -33.0945
218.843 	 	 -32.4104
218.895 	 	 -31.6442
218.948 	 	 -30.7694
219 	 	 -29.7554
219 	 	 -29.7554
219 	 	 -29.7551
219.003 	 	 -29.7003
219.008 	 	 -29.5996
219.013 	 	 -29.4956
219.023 	 	 -29.2936
219.032 	 	 -29.0833
219.047 	 	 -28.726
219.063 	 	 -28.3443
219.086 	 	 -27.7015
219.11 	 	 -26.9883
219.134 	 	 -26.1933
219.158 	 	 -25.3026
219.181 	 	 -24.2998
219.205 	 	 -23.1666
219.229 	 	 -21.8833
219.252 	 	 -20.4299
219.276 	 	 -18.7914
219.3 	 	 -16.969
219.323 	 	 -14.9799
219.347 	 	 -12.8777
219.371 	 	 -10.7533
219.382 	 	 -9.7575
219.394 	 	 -8.79938
219.405 	 	 -7.89424
219.417 	 	 -7.05762
219.428 	 	 -6.30419
219.449 	 	 -5.15727
219.471 	 	 -4.40949
219.492 	 	 -4.09381
219.514 	 	 -4.21528
219.535 	 	 -4.75103
219.557 	 	 -5.65821
219.578 	 	 -6.88183
219.6 	 	 -8.36151
219.621 	 	 -10.037
219.643 	 	 -11.8532
219.664 	 	 -13.7636
219.686 	 	 -15.7338
219.707 	 	 -17.742
219.729 	 	 -19.7777
219.75 	 	 -21.8382
219.772 	 	 -23.9248
219.793 	 	 -26.0385
219.815 	 	 -28.1763
219.848 	 	 -31.4966
219.881 	 	 -34.7815
219.915 	 	 -37.9022
219.948 	 	 -40.7362
219.981 	 	 -43.1696
220 	 	 -44.3614
220 	 	 -44.3614
220 	 	 -44.3627
220.003 	 	 -44.5261
220.006 	 	 -44.6853
220.008 	 	 -44.8405
220.015 	 	 -45.218
220.022 	 	 -45.5764
220.029 	 	 -45.9149
220.042 	 	 -46.4723
220.054 	 	 -46.9695
220.073 	 	 -47.6213
220.092 	 	 -48.1538
220.111 	 	 -48.5805
220.14 	 	 -49.0593
220.17 	 	 -49.3576
220.199 	 	 -49.5101
220.228 	 	 -49.5441
220.258 	 	 -49.4819
220.287 	 	 -49.3414
220.316 	 	 -49.1371
220.346 	 	 -48.8808
220.375 	 	 -48.5821
220.404 	 	 -48.2488
220.434 	 	 -47.8877
220.463 	 	 -47.5043
220.492 	 	 -47.1033
220.521 	 	 -46.6888
220.551 	 	 -46.2643
220.58 	 	 -45.8326
220.609 	 	 -45.3964
220.639 	 	 -44.9578
220.668 	 	 -44.5188
220.697 	 	 -44.081
220.727 	 	 -43.6457
220.773 	 	 -42.9641
220.819 	 	 -42.2955
220.866 	 	 -41.6428
220.912 	 	 -41.0075
220.959 	 	 -40.3907
221 	 	 -39.8592
221 	 	 -39.8592
221 	 	 -39.859
221.003 	 	 -39.8321
221.007 	 	 -39.7876
221.011 	 	 -39.7422
221.02 	 	 -39.6498
221.028 	 	 -39.5562
221.042 	 	 -39.3983
221.064 	 	 -39.1478
221.086 	 	 -38.8973
221.109 	 	 -38.648
221.131 	 	 -38.4002
221.167 	 	 -38.0025
221.203 	 	 -37.6098
221.239 	 	 -37.2216
221.275 	 	 -36.8373
221.311 	 	 -36.4559
221.347 	 	 -36.0761
221.401 	 	 -35.5021
221.455 	 	 -34.9241
221.51 	 	 -34.3361
221.564 	 	 -33.7314
221.619 	 	 -33.1016
221.673 	 	 -32.4365
221.728 	 	 -31.7232
221.782 	 	 -30.9455
221.836 	 	 -30.0825
221.891 	 	 -29.1072
221.945 	 	 -27.9848
222 	 	 -26.6693
222 	 	 -26.6588
222 	 	 -26.6588
222 	 	 -26.6586
222.003 	 	 -26.5962
222.007 	 	 -26.4973
222.011 	 	 -26.3959
222.019 	 	 -26.1856
222.027 	 	 -25.9681
222.035 	 	 -25.7434
222.051 	 	 -25.2719
222.067 	 	 -24.7709
222.093 	 	 -23.9056
222.119 	 	 -22.9575
222.145 	 	 -21.9217
222.171 	 	 -20.7955
222.214 	 	 -18.7307
222.257 	 	 -16.5105
222.3 	 	 -14.3201
222.328 	 	 -13.0713
222.355 	 	 -12.0489
222.383 	 	 -11.3376
222.41 	 	 -11.0011
222.438 	 	 -11.0708
222.465 	 	 -11.5468
222.492 	 	 -12.4014
222.52 	 	 -13.5882
222.547 	 	 -15.0522
222.575 	 	 -16.7409
222.602 	 	 -18.6112
222.63 	 	 -20.633
222.657 	 	 -22.7883
222.685 	 	 -25.0663
222.712 	 	 -27.4558
222.739 	 	 -29.938
222.767 	 	 -32.4793
222.794 	 	 -35.0268
222.822 	 	 -37.5106
222.849 	 	 -39.853
222.877 	 	 -41.9825
222.904 	 	 -43.8508
222.932 	 	 -45.4355
222.959 	 	 -46.7402
222.986 	 	 -47.7867
223 	 	 -48.2195
223 	 	 -48.2195
223 	 	 -48.2201
223.003 	 	 -48.3021
223.005 	 	 -48.3811
223.008 	 	 -48.4577
223.014 	 	 -48.6453
223.021 	 	 -48.8214
223.028 	 	 -48.9859
223.041 	 	 -49.2838
223.062 	 	 -49.6759
223.083 	 	 -49.9818
223.104 	 	 -50.2144
223.125 	 	 -50.384
223.146 	 	 -50.4994
223.177 	 	 -50.5858
223.209 	 	 -50.5852
223.241 	 	 -50.5141
223.272 	 	 -50.3855
223.304 	 	 -50.2092
223.335 	 	 -49.9932
223.367 	 	 -49.7437
223.398 	 	 -49.466
223.43 	 	 -49.1645
223.462 	 	 -48.8428
223.493 	 	 -48.504
223.525 	 	 -48.1507
223.556 	 	 -47.7851
223.588 	 	 -47.409
223.619 	 	 -47.024
223.651 	 	 -46.6317
223.683 	 	 -46.2334
223.714 	 	 -45.8301
223.746 	 	 -45.423
223.777 	 	 -45.0131
223.809 	 	 -44.6013
223.84 	 	 -44.1887
223.872 	 	 -43.776
223.904 	 	 -43.364
223.935 	 	 -42.9535
223.967 	 	 -42.5453
223.998 	 	 -42.14
224 	 	 -42.1174
224 	 	 -42.1174
224 	 	 -42.1174
224.002 	 	 -42.094
224.005 	 	 -42.0696
224.007 	 	 -42.0446
224.013 	 	 -41.9781
224.02 	 	 -41.9102
224.026 	 	 -41.8413
224.039 	 	 -41.6977
224.059 	 	 -41.4676
224.079 	 	 -41.2354
224.099 	 	 -41.0025
224.119 	 	 -40.7698
224.14 	 	 -40.5376
224.16 	 	 -40.3064
224.18 	 	 -40.0763
224.2 	 	 -39.8476
224.22 	 	 -39.6204
224.251 	 	 -39.2815
224.281 	 	 -38.9462
224.312 	 	 -38.6147
224.342 	 	 -38.2869
224.372 	 	 -37.9625
224.403 	 	 -37.6414
224.433 	 	 -37.3231
224.464 	 	 -37.0072
224.494 	 	 -36.6932
224.525 	 	 -36.3805
224.555 	 	 -36.0684
224.585 	 	 -35.7562
224.616 	 	 -35.4429
224.646 	 	 -35.1277
224.677 	 	 -34.8094
224.707 	 	 -34.487
224.737 	 	 -34.1589
224.786 	 	 -33.6214
224.834 	 	 -33.0584
224.882 	 	 -32.4611
224.931 	 	 -31.8181
224.979 	 	 -31.1138
225 	 	 -30.7876
225 	 	 -30.7876
225 	 	 -30.7876
225.002 	 	 -30.7555
225.005 	 	 -30.7221
225.009 	 	 -30.6632
225.016 	 	 -30.5571
225.024 	 	 -30.4474
225.035 	 	 -30.2728
225.052 	 	 -29.9931
225.068 	 	 -29.6967
225.085 	 	 -29.383
225.102 	 	 -29.0511
225.119 	 	 -28.6994
225.136 	 	 -28.3262
225.153 	 	 -27.9291
225.17 	 	 -27.5058
225.187 	 	 -27.0532
225.204 	 	 -26.5683
225.229 	 	 -25.7627
225.255 	 	 -24.8607
225.281 	 	 -23.8451
225.306 	 	 -22.6977
225.332 	 	 -21.4005
225.357 	 	 -19.9387
225.383 	 	 -18.3055
225.409 	 	 -16.5107
225.434 	 	 -14.5916
225.46 	 	 -12.6227
225.486 	 	 -10.717
225.511 	 	 -9.01097
225.537 	 	 -7.63614
225.563 	 	 -6.70581
225.588 	 	 -6.28954
225.614 	 	 -6.4044
225.639 	 	 -7.03392
225.665 	 	 -8.11951
225.691 	 	 -9.58162
225.716 	 	 -11.3352
225.742 	 	 -13.3008
225.768 	 	 -15.4132
225.793 	 	 -17.6271
225.819 	 	 -19.9173
